date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2026-01-16,-742000.0,9.89,0.0332,-21835000.0,0.0,-742000.0
2026-01-20,0.0,10.28,0.0391,-21835000.0,0.0,0.0
2026-01-21,0.0,10.22,-0.0061,-21835000.0,0.0,0.0
2026-01-22,-1010000.0,10.1,-0.011,-22845000.0,0.0,-1010000.0
2026-01-23,0.0,10.48,0.0374,-22845000.0,0.0,0.0
2026-01-26,0.0,10.84,0.034,-22845000.0,0.0,0.0
2026-01-27,-278000.0,11.12,0.0262,-23123000.0,0.0,-278000.0
2026-01-28,0.0,10.97,-0.0139,-23123000.0,0.0,0.0
2026-01-29,0.0,11.38,0.0377,-23123000.0,0.0,0.0
2026-01-30,0.0,11.52,0.0123,-23123000.0,0.0,0.0
2026-02-02,0.0,11.12,-0.0345,-23123000.0,0.0,0.0
2026-02-03,0.0,10.59,-0.0476,-23123000.0,0.0,0.0
2026-02-04,0.0,10.88,0.0275,-23123000.0,0.0,0.0
2026-02-05,0.0,10.84,-0.0043,-23123000.0,0.0,0.0
2026-02-06,0.0,10.74,-0.0092,-23123000.0,0.0,0.0
2026-02-09,0.0,10.86,0.0111,-23123000.0,0.0,0.0
2026-02-10,0.0,11.19,0.0303,-23123000.0,0.0,0.0
2026-02-11,0.0,11.56,0.0332,-23123000.0,0.0,0.0
2026-02-12,-856000.0,11.41,-0.0131,-23979000.0,0.0,-856000.0
2026-02-13,0.0,11.6,0.0167,-23979000.0,0.0,0.0
2026-02-17,0.0,11.6,0.0005,-23979000.0,0.0,0.0
2026-02-18,0.0,11.65,0.004,-23979000.0,0.0,0.0
2026-02-19,0.0,11.57,-0.0067,-23979000.0,0.0,0.0
2026-02-20,0.0,11.98,0.0354,-23979000.0,0.0,0.0
2026-02-23,0.0,11.8,-0.0148,-23979000.0,0.0,0.0
2026-02-24,0.0,11.91,0.0093,-23979000.0,0.0,0.0
2026-02-25,0.0,11.79,-0.0106,-23979000.0,0.0,0.0
2026-02-26,0.0,11.95,0.0142,-23979000.0,0.0,0.0
2026-02-27,-1214000.0,12.14,0.0153,-25193000.0,0.0,-1214000.0
2026-03-02,0.0,12.24,0.0086,-25193000.0,0.0,0.0
2026-03-03,0.0,12.44,0.0167,-25193000.0,0.0,0.0
2026-03-04,0.0,11.74,-0.0565,-25193000.0,0.0,0.0
2026-03-05,5381000.0,11.33,-0.0352,-19812000.0,5381000.0,0.0
2026-03-06,2366000.0,10.52,-0.0718,-17446000.0,2366000.0,0.0
2026-03-09,7667000.0,10.58,0.0057,-9779000.0,7667000.0,0.0
2026-03-10,-3628000.0,10.36,-0.0199,-13407000.0,0.0,-3628000.0
2026-03-11,-2955000.0,10.74,0.0367,-16362000.0,0.0,-2955000.0
2026-03-12,0.0,10.4,-0.0318,-16362000.0,0.0,0.0
2026-03-13,0.0,10.57,0.0157,-16362000.0,0.0,0.0
2026-03-16,0.0,10.74,0.016,-16362000.0,0.0,0.0
2026-03-17,-2379000.0,10.58,-0.015,-18741000.0,0.0,-2379000.0
2026-03-18,-267000.0,10.67,0.0091,-19008000.0,0.0,-267000.0
2026-03-19,0.0,9.99,-0.0637,-19008000.0,0.0,0.0
2026-03-20,0.0,10.07,0.0083,-19008000.0,0.0,0.0
2026-03-23,0.0,10.06,-0.0015,-19008000.0,0.0,0.0
2026-03-24,0.0,9.75,-0.0309,-19008000.0,0.0,0.0
2026-03-25,3035000.0,10.12,0.0378,-15973000.0,3035000.0,0.0
2026-03-26,0.0,9.98,-0.0131,-15973000.0,0.0,0.0
2026-03-27,0.0,9.96,-0.0026,-15973000.0,0.0,0.0
2026-03-30,0.0,9.8,-0.0164,-15973000.0,0.0,0.0
2026-03-31,0.0,10.09,0.0298,-15973000.0,0.0,0.0
2026-04-01,0.0,10.43,0.0342,-15973000.0,0.0,0.0
2026-04-02,0.0,10.44,0.001,-15973000.0,0.0,0.0
2026-04-06,0.0,10.44,-0.0,-15973000.0,0.0,0.0
2026-04-07,1304000.0,10.44,-0.0008,-14669000.0,1304000.0,0.0
2026-04-08,0.0,10.64,0.0194,-14669000.0,0.0,0.0
2026-04-09,0.0,10.43,-0.0192,-14669000.0,0.0,0.0
2026-04-10,-1079000.0,10.79,0.0344,-15748000.0,0.0,-1079000.0
2026-04-13,0.0,10.93,0.0128,-15748000.0,0.0,0.0
2026-04-14,0.0,11.39,0.0416,-15748000.0,0.0,0.0
2026-04-15,0.0,11.38,-0.0009,-15748000.0,0.0,0.0
2026-04-16,0.0,11.26,-0.0105,-15748000.0,0.0,0.0
2026-04-17,-6321000.0,11.49,0.021,-22069000.0,0.0,-6321000.0
2026-04-20,-6221000.0,11.31,-0.0159,-28290000.0,0.0,-6221000.0
2026-04-21,0.0,11.43,0.0102,-28290000.0,0.0,0.0
2026-04-22,0.0,11.47,0.0043,-28290000.0,0.0,0.0
2026-04-23,0.0,11.4,-0.0064,-28290000.0,0.0,0.0
2026-04-24,0.0,10.96,-0.0387,-28290000.0,0.0,0.0
2026-04-27,0.0,11.3,0.0311,-28290000.0,0.0,0.0
2026-04-28,0.0,11.34,0.0037,-28290000.0,0.0,0.0
2026-04-29,0.0,11.46,0.0105,-28290000.0,0.0,0.0
2026-04-30,0.0,11.57,0.009,-28290000.0,0.0,0.0
2026-05-01,2938000.0,11.75,0.0162,-25352000.0,2938000.0,0.0
2026-05-04,0.0,11.75,-0.0003,-25352000.0,0.0,0.0
2026-05-05,0.0,12.18,0.0363,-25352000.0,0.0,0.0
2026-05-06,0.0,12.26,0.0068,-25352000.0,0.0,0.0
2026-05-07,-609000.0,12.18,-0.0059,-25961000.0,0.0,-609000.0
2026-05-08,-1519000.0,12.15,-0.0029,-27480000.0,0.0,-1519000.0
2026-05-11,0.0,12.78,0.0523,-27480000.0,0.0,0.0
2026-05-12,0.0,13.37,0.0461,-27480000.0,0.0,0.0
2026-05-13,-990000.0,13.2,-0.0132,-28470000.0,0.0,-990000.0
2026-05-14,-325000.0,12.99,-0.0158,-28795000.0,0.0,-325000.0
2026-05-15,0.0,13.05,0.0045,-28795000.0,0.0,0.0
2026-05-18,0.0,12.72,-0.0252,-28795000.0,0.0,0.0
2026-05-19,0.0,12.59,-0.01,-28795000.0,0.0,0.0
2026-05-20,0.0,12.19,-0.0318,-28795000.0,0.0,0.0
2026-05-21,0.0,12.5,0.0258,-28795000.0,0.0,0.0
2026-05-22,0.0,12.74,0.0193,-28795000.0,0.0,0.0
2026-05-26,0.0,12.96,0.0167,-28795000.0,0.0,0.0
2026-05-27,0.0,12.95,-0.0007,-28795000.0,0.0,0.0
2026-05-28,0.0,13.27,0.0251,-28795000.0,0.0,0.0
2026-05-29,-648000.0,12.96,-0.0237,-29443000.0,0.0,-648000.0
2026-06-01,0.0,13.14,0.0141,-29443000.0,0.0,0.0
2026-06-02,0.0,12.96,-0.0141,-29443000.0,0.0,0.0
2026-06-03,0.0,12.8,-0.0119,-29443000.0,0.0,0.0
2026-06-04,-1592000.0,12.74,-0.0049,-31035000.0,0.0,-1592000.0
2026-06-05,-645000.0,12.91,0.0134,-31680000.0,0.0,-645000.0
2026-06-08,0.0,12.49,-0.0321,-31680000.0,0.0,0.0
2026-06-09,0.0,12.51,0.0014,-31680000.0,0.0,0.0
2026-06-10,0.0,12.61,0.0083,-31680000.0,0.0,0.0
2026-06-11,-1270000.0,12.7,0.0069,-32950000.0,0.0,-1270000.0
2026-06-12,0.0,12.42,-0.0224,-32950000.0,0.0,0.0
2026-06-15,0.0,12.19,-0.0184,-32950000.0,0.0,0.0
2026-06-16,0.0,12.34,0.0127,-32950000.0,0.0,0.0
2026-06-17,-1500000.0,12.0,-0.0281,-34450000.0,0.0,-1500000.0
2026-06-18,0.0,11.68,-0.0267,-34450000.0,0.0,0.0
2026-06-22,0.0,11.74,0.0058,-34450000.0,0.0,0.0
2026-06-23,0.0,11.92,0.0152,-34450000.0,0.0,0.0
2026-06-24,-1789000.0,11.92,0.0001,-36239000.0,0.0,-1789000.0
2026-06-25,0.0,11.57,-0.0298,-36239000.0,0.0,0.0
2026-06-26,0.0,11.36,-0.0183,-36239000.0,0.0,0.0
2026-06-29,0.0,11.76,0.0355,-36239000.0,0.0,0.0
2026-06-30,-1212000.0,12.12,0.0308,-37451000.0,0.0,-1212000.0
2026-07-01,0.0,12.14,0.0012,-37451000.0,0.0,0.0
2026-07-02,-1244000.0,12.44,0.0247,-38695000.0,0.0,-1244000.0
2026-07-06,0.0,13.01,0.0462,-38695000.0,0.0,0.0
2026-07-07,0.0,12.92,-0.0072,-38695000.0,0.0,0.0
2026-07-08,0.0,12.86,-0.0045,-38695000.0,0.0,0.0
2026-07-09,0.0,13.03,0.0136,-38695000.0,0.0,0.0
2026-07-10,-976000.0,13.01,-0.0014,-39671000.0,0.0,-976000.0
2026-07-13,0.0,13.33,0.0239,-39671000.0,0.0,0.0
2026-07-14,0.0,13.22,-0.0081,-39671000.0,0.0,0.0
2026-07-15,0.0,13.03,-0.014,-39671000.0,0.0,0.0
2026-07-16,0.0,12.76,-0.0211,-39671000.0,0.0,0.0
2026-07-17,0.0,12.75,-0.0004,-39671000.0,0.0,0.0
2026-07-20,0.0,12.41,-0.0267,-39671000.0,0.0,0.0
2026-07-21,0.0,12.69,0.0223,-39671000.0,0.0,0.0
2026-07-22,0.0,12.61,-0.0062,-39671000.0,0.0,0.0
2026-07-23,-1284000.0,12.84,0.0181,-40955000.0,0.0,-1284000.0
2026-07-24,0.0,12.72,-0.0094,-40955000.0,0.0,0.0
2026-07-27,0.0,12.52,-0.0153,-40955000.0,0.0,0.0
2026-07-28,0.0,12.76,0.0188,-40955000.0,0.0,0.0
2026-07-29,0.0,12.93,0.0134,-40955000.0,0.0,0.0
